 0.0000000E+00  0.0000000E+00  3.0917255E-01  2.0840996E-01  2.0839055E-01  5.2539405E-01  6.5091587E-01  6.4927376E-01  3.0917255E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3316793E-01  2.3224451E-01  2.3221677E-01  5.6742453E-01  6.6829242E-01  6.6665885E-01  3.3316793E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5578699E-01  2.5477494E-01  2.5474801E-01  6.0603991E-01  6.8462710E-01  6.8300054E-01  3.5578699E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7791189E-01  2.7685276E-01  2.7683204E-01  6.4318020E-01  7.0057650E-01  6.9895615E-01  3.7791189E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.1104376E-02  3.9676822E-01  2.9577365E-01  2.9573866E-01  6.7287043E-01  7.1407854E-01  7.1248126E-01  3.9676822E-01  8.1104376E-02  0.0000000E+00
 0.0000000E+00  1.8090740E-01  4.1546303E-01  3.1455751E-01  3.1450369E-01  7.0183691E-01  7.2744314E-01  7.2587297E-01  4.1546303E-01  1.8090740E-01  0.0000000E+00
 0.0000000E+00  2.8403719E-01  4.3478100E-01  3.3396750E-01  3.3389423E-01  7.3176893E-01  7.4125322E-01  7.3971107E-01  4.3478100E-01  2.8403719E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9870835E-01  1.9531049E-01  1.9526515E-01  5.0001181E-01  6.2938472E-01  6.2773752E-01  2.9870835E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2118622E-01  2.1775698E-01  2.1771163E-01  5.3857895E-01  6.4563245E-01  6.4398134E-01  3.2118622E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4441335E-01  2.4095168E-01  2.4090634E-01  5.7843166E-01  6.6242178E-01  6.6076663E-01  3.4441335E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6622616E-01  2.6279521E-01  2.6276729E-01  6.1487676E-01  6.7812972E-01  6.7649051E-01  3.6622616E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8751082E-01  2.8414847E-01  2.8414855E-01  6.4982036E-01  6.9342006E-01  6.9180885E-01  3.8751082E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.3238830E-02  4.0552368E-01  3.0235391E-01  3.0231395E-01  6.7751926E-01  7.0626375E-01  7.0470185E-01  4.0552368E-01  8.3238830E-02  0.0000000E+00
 0.0000000E+00  1.8566841E-01  4.2335180E-01  3.2040502E-01  3.2031010E-01  7.0448297E-01  7.1895254E-01  7.1744560E-01  4.2335180E-01  1.8566841E-01  0.0000000E+00
 0.0000000E+00  2.9151231E-01  4.4177418E-01  3.3905784E-01  3.3890611E-01  7.3234547E-01  7.3206428E-01  7.3061415E-01  4.4177418E-01  2.9151231E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.1125375E-01  2.0532400E-01  2.0528803E-01  5.1255126E-01  6.2391383E-01  6.2227336E-01  3.1125375E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3290406E-01  2.2708763E-01  2.2705166E-01  5.4897447E-01  6.3959369E-01  6.3794148E-01  3.3290406E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5527604E-01  2.4957670E-01  2.4954073E-01  5.8661180E-01  6.5579620E-01  6.5413186E-01  3.5527604E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7621003E-01  2.7068213E-01  2.7066361E-01  6.2089915E-01  6.7088913E-01  6.6923777E-01  3.7621003E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9658937E-01  2.9126753E-01  2.9127706E-01  6.5368851E-01  6.8553899E-01  6.8391567E-01  3.9658937E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.5242662E-02  4.1372679E-01  3.0870568E-01  3.0868983E-01  6.7947135E-01  6.9775857E-01  6.9616992E-01  4.1372679E-01  8.5242662E-02  0.0000000E+00
 0.0000000E+00  1.9013806E-01  4.3066212E-01  3.2596909E-01  3.2591629E-01  7.0451627E-01  7.0980987E-01  7.0825816E-01  4.3066212E-01  1.9013806E-01  0.0000000E+00
 0.0000000E+00  2.9852997E-01  4.4816197E-01  3.4380794E-01  3.4371697E-01  7.3039601E-01  7.2226288E-01  7.2074935E-01  4.4816197E-01  2.9852997E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.2350855E-01  2.1516000E-01  2.1513330E-01  5.2426002E-01  6.1785188E-01  6.1621939E-01  3.2350855E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4430768E-01  2.3621735E-01  2.3619073E-01  5.5854218E-01  6.3294912E-01  6.3129727E-01  3.4430768E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6580012E-01  2.5797662E-01  2.5795008E-01  5.9396708E-01  6.4854961E-01  6.4687775E-01  3.6580012E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8583269E-01  2.7832150E-01  2.7831239E-01  6.2610247E-01  6.6301368E-01  6.6135183E-01  3.8583269E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0528481E-01  2.9811734E-01  2.9813619E-01  6.5674510E-01  6.7700983E-01  6.7537595E-01  4.0528481E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.6981500E-02  4.2152879E-01  3.1477056E-01  3.1477817E-01  6.8062305E-01  6.8859425E-01  6.8698093E-01  4.2152879E-01  8.6981500E-02  0.0000000E+00
 0.0000000E+00  1.9401662E-01  4.3755365E-01  3.3122897E-01  3.3121705E-01  7.0376138E-01  6.9999717E-01  6.9840346E-01  4.3755365E-01  1.9401662E-01  0.0000000E+00
 0.0000000E+00  3.0461959E-01  4.5411267E-01  3.4823599E-01  3.4820390E-01  7.2767099E-01  7.1178018E-01  7.1020673E-01  4.5411267E-01  3.0461959E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.3552785E-01  2.2479519E-01  2.2477842E-01  5.3577834E-01  6.1114359E-01  6.0952194E-01  3.3552785E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5546153E-01  2.4513164E-01  2.4511470E-01  5.6788971E-01  6.2563852E-01  6.2398906E-01  3.5546153E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7605968E-01  2.6614598E-01  2.6612886E-01  6.0107147E-01  6.4061662E-01  6.3893842E-01  3.7605968E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9517564E-01  2.8571453E-01  2.8571495E-01  6.3102524E-01  6.5443106E-01  6.5275986E-01  3.9517564E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1368490E-01  3.0470441E-01  3.0473310E-01  6.5949170E-01  6.6775223E-01  6.6610930E-01  4.1368490E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.8431572E-02  4.2901987E-01  3.2055497E-01  3.2058888E-01  6.8143750E-01  6.7868316E-01  6.7704424E-01  4.2901987E-01  8.8431572E-02  0.0000000E+00
 0.0000000E+00  1.9725108E-01  4.4411831E-01  3.3618992E-01  3.3622450E-01  7.0264169E-01  6.8941948E-01  6.8777974E-01  4.4411831E-01  1.9725108E-01  0.0000000E+00
 0.0000000E+00  3.0969791E-01  4.5972003E-01  3.5234604E-01  3.5238130E-01  7.2455269E-01  7.0051369E-01  6.9887308E-01  4.5972003E-01  3.0969791E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.4710452E-01  2.3416563E-01  2.3415828E-01  5.4604814E-01  6.0383583E-01  6.0222574E-01  3.4710452E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6614868E-01  2.5375646E-01  2.5374896E-01  5.7601581E-01  6.1771823E-01  6.1607258E-01  3.6614868E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8582765E-01  2.7400032E-01  2.7399265E-01  6.0698240E-01  6.3206338E-01  6.3038099E-01  3.8582765E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0400518E-01  2.9277021E-01  2.9278005E-01  6.3478609E-01  6.4522011E-01  6.4354173E-01  4.0400518E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2155127E-01  3.1093335E-01  3.1097141E-01  6.6111049E-01  6.5785953E-01  6.5620938E-01  4.2155127E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.9599996E-02  4.3596261E-01  3.2596726E-01  3.2602514E-01  6.8116171E-01  6.6813224E-01  6.6647147E-01  4.3596261E-01  8.9599996E-02  0.0000000E+00
 0.0000000E+00  1.9985731E-01  4.5012076E-01  3.4076575E-01  3.4084228E-01  7.0047107E-01  6.7819752E-01  6.7651795E-01  4.5012076E-01  1.9985731E-01  0.0000000E+00
 0.0000000E+00  3.1378987E-01  4.6475085E-01  3.5605752E-01  3.5615333E-01  7.2042408E-01  6.8859831E-01  6.8689931E-01  4.6475085E-01  3.1378987E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.5797489E-01  2.4319734E-01  2.4319734E-01  5.5364484E-01  5.9599786E-01  5.9439706E-01  3.5797489E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7609178E-01  2.6200392E-01  2.6200484E-01  5.8157213E-01  6.0927011E-01  6.0762878E-01  3.7609178E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9481258E-01  2.8143739E-01  2.8143926E-01  6.1043033E-01  6.2298476E-01  6.2130157E-01  3.9481258E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1202047E-01  2.9937709E-01  2.9939595E-01  6.3619769E-01  6.3549252E-01  6.3381053E-01  4.1202047E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2857632E-01  3.1668649E-01  3.1673209E-01  6.6049950E-01  6.4746280E-01  6.4580754E-01  4.2857632E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  9.0501860E-02  4.4205016E-01  3.3089437E-01  3.3096693E-01  6.7878098E-01  6.5709058E-01  6.5541799E-01  4.4205016E-01  9.0501860E-02  0.0000000E+00
 0.0000000E+00  2.0186896E-01  4.5525646E-01  3.4485038E-01  3.4495067E-01  6.9632479E-01  6.6649862E-01  6.6479924E-01  4.5525646E-01  2.0186896E-01  0.0000000E+00
 0.0000000E+00  3.1694831E-01  4.6890297E-01  3.5927159E-01  3.5940053E-01  7.1445338E-01  6.7622025E-01  6.7449320E-01  4.6890297E-01  3.1694831E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6732559E-01  2.5171470E-01  2.5171470E-01  5.5387220E-01  5.8792972E-01  5.8632559E-01  3.6732559E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8442712E-01  2.6964826E-01  2.6965384E-01  5.8012098E-01  6.0063593E-01  5.9899609E-01  3.8442712E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0209870E-01  2.8817961E-01  2.8819094E-01  6.0724471E-01  6.1376568E-01  6.1208895E-01  4.0209870E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1826967E-01  3.0522324E-01  3.0524935E-01  6.3136682E-01  6.2568884E-01  6.2401136E-01  4.1826967E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3378115E-01  3.2162743E-01  3.2167390E-01  6.5405287E-01  6.3706638E-01  6.3540957E-01  4.3378115E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  9.1206707E-02  4.4630234E-01  3.3501196E-01  3.3506672E-01  6.7097978E-01  6.4612230E-01  6.4446865E-01  4.4630234E-01  9.1206707E-02  0.0000000E+00
 0.0000000E+00  2.0344116E-01  4.5854920E-01  3.4813927E-01  3.4820009E-01  6.8718597E-01  6.5494743E-01  6.5329346E-01  4.5854920E-01  2.0344116E-01  0.0000000E+00
 0.0000000E+00  3.1941676E-01  4.7120429E-01  3.6170416E-01  3.6177124E-01  7.0393238E-01  6.6406673E-01  6.6241243E-01  4.7120429E-01  3.1941676E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7640263E-01  2.5997973E-01  2.5997973E-01  5.5385223E-01  5.7901239E-01  5.7740802E-01  3.7640263E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9247634E-01  2.7702592E-01  2.7703722E-01  5.7834834E-01  5.9113368E-01  5.8949828E-01  3.9247634E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0908585E-01  2.9464031E-01  2.9466328E-01  6.0366099E-01  6.0365901E-01  6.0199156E-01  4.0908585E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2420673E-01  3.1077336E-01  3.1080892E-01  6.2606892E-01  6.1498022E-01  6.1330858E-01  4.2420673E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3866029E-01  3.2625781E-01  3.2630669E-01  6.4707386E-01  6.2574874E-01  6.2408936E-01  4.3866029E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  9.1587631E-02  4.5021603E-01  3.3880804E-01  3.3884315E-01  6.6260356E-01  6.3421647E-01  6.3258454E-01  4.5021603E-01  9.1587631E-02  0.0000000E+00
 0.0000000E+00  2.0429083E-01  4.6149046E-01  3.5109614E-01  3.5111160E-01  6.7743303E-01  6.4244191E-01  6.4084126E-01  4.6149046E-01  2.0429083E-01  0.0000000E+00
 0.0000000E+00  3.2075080E-01  4.7314070E-01  3.6379384E-01  3.6378899E-01  6.9275681E-01  6.5094154E-01  6.4937321E-01  4.7314070E-01  3.2075080E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8434509E-01  2.6753430E-01  2.6753430E-01  5.5197035E-01  5.6980982E-01  5.6820521E-01  3.8434509E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9938161E-01  2.8368008E-01  2.8369477E-01  5.7488793E-01  5.8135299E-01  5.7972228E-01  3.9938161E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1491935E-01  3.0036404E-01  3.0039392E-01  5.9856943E-01  5.9328094E-01  5.9162325E-01  4.1491935E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2898643E-01  3.1557791E-01  3.1561818E-01  6.1943305E-01  6.0400743E-01  6.0234522E-01  4.2898643E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4238187E-01  3.3013677E-01  3.3018474E-01  6.3892321E-01  6.1417436E-01  6.1252085E-01  4.4238187E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  9.1640101E-02  4.5297912E-01  3.4184868E-01  3.4186821E-01  6.5317924E-01  6.2206966E-01  6.2045960E-01  4.5297912E-01  9.1640101E-02  0.0000000E+00
 0.0000000E+00  2.0440787E-01  4.6328969E-01  3.5329381E-01  3.5327679E-01  6.6675007E-01  6.2971331E-01  6.2815493E-01  4.6328969E-01  2.0440787E-01  0.0000000E+00
 0.0000000E+00  3.2093456E-01  4.7394396E-01  3.6512044E-01  3.6506564E-01  6.8077327E-01  6.3761175E-01  6.3610677E-01  4.7394396E-01  3.2093456E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9211756E-01  2.7485283E-01  2.7485283E-01  5.5021441E-01  5.5958587E-01  5.5798521E-01  3.9211756E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0610988E-01  2.9008842E-01  2.9010847E-01  5.7141896E-01  5.7052797E-01  5.6890588E-01  4.0610988E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2056862E-01  3.0583186E-01  3.0587264E-01  5.9333032E-01  5.8183480E-01  5.8019056E-01  4.2056862E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3357271E-01  3.2011566E-01  3.2016466E-01  6.1252303E-01  5.9194577E-01  5.9029390E-01  4.3357271E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4589956E-01  3.3373743E-01  3.3378737E-01  6.3037732E-01  6.0149172E-01  5.9984070E-01  4.4589956E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  9.1358397E-02  4.5552646E-01  3.4460332E-01  3.4460393E-01  6.4327844E-01  6.0879301E-01  6.0720838E-01  4.5552646E-01  9.1358397E-02  0.0000000E+00
 0.0000000E+00  2.0377951E-01  4.6486074E-01  3.5519834E-01  3.5513808E-01  6.5551537E-01  6.1583224E-01  6.1432913E-01  4.6486074E-01  2.0377951E-01  0.0000000E+00
 0.0000000E+00  3.1994800E-01  4.7450616E-01  3.6614653E-01  3.6602337E-01  6.6816020E-01  6.2310612E-01  6.2168724E-01  4.7450616E-01  3.1994800E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9700036E-01  2.8053529E-01  2.8053529E-01  5.4311848E-01  5.5021911E-01  5.4861611E-01  3.9700036E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0994366E-01  2.9484943E-01  2.9486507E-01  5.6329838E-01  5.6062120E-01  5.5900216E-01  4.0994366E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2331840E-01  3.0964070E-01  3.0967250E-01  5.8415093E-01  5.7137003E-01  5.6973442E-01  4.2331840E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3527382E-01  3.2299733E-01  3.2303510E-01  6.0233937E-01  5.8092452E-01  5.7929171E-01  4.3527382E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4655803E-01  3.3569357E-01  3.3573133E-01  6.1920745E-01  5.8990698E-01  5.8828851E-01  4.4655803E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  9.0744515E-02  4.5526193E-01  3.4572284E-01  3.4572135E-01  6.3122555E-01  5.9669865E-01  5.9513471E-01  4.5526193E-01  9.0744515E-02  0.0000000E+00
 0.0000000E+00  2.0241022E-01  4.6367290E-01  3.5547698E-01  3.5542720E-01  6.4257688E-01  6.0322559E-01  6.0172584E-01  4.6367290E-01  2.0241022E-01  0.0000000E+00
 0.0000000E+00  3.1779811E-01  4.7236424E-01  3.6555626E-01  3.6545658E-01  6.5430658E-01  6.0997010E-01  6.0853667E-01  4.7236424E-01  3.1779811E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0051417E-01  2.8530006E-01  2.8530006E-01  5.3470219E-01  5.4063230E-01  5.3902720E-01  4.0051417E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1241516E-01  2.9869129E-01  2.9870155E-01  5.5401298E-01  5.5050240E-01  5.4888746E-01  4.1241516E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2471285E-01  3.1252890E-01  3.1254976E-01  5.7396748E-01  5.6070150E-01  5.5907641E-01  4.2471285E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3563170E-01  3.2496092E-01  3.2498569E-01  5.9129760E-01  5.6970853E-01  5.6809701E-01  4.3563170E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4588857E-01  3.3673663E-01  3.3676139E-01  6.0731871E-01  5.7813709E-01  5.7655339E-01  4.4588857E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.9796648E-02  4.5368778E-01  3.4593663E-01  3.4593565E-01  6.1855430E-01  5.8443311E-01  5.8288853E-01  4.5368778E-01  8.9796648E-02  0.0000000E+00
 0.0000000E+00  2.0029595E-01  4.6119483E-01  3.5485791E-01  3.5482526E-01  6.2911531E-01  5.9046302E-01  5.8896089E-01  4.6119483E-01  2.0029595E-01  0.0000000E+00
 0.0000000E+00  3.1447857E-01  4.6895213E-01  3.6407657E-01  3.6401119E-01  6.4002835E-01  5.9669393E-01  5.9523567E-01  4.6895213E-01  3.1447857E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0352687E-01  2.8963061E-01  2.8963061E-01  5.2543026E-01  5.3008506E-01  5.2848170E-01  4.0352687E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1438156E-01  3.0209260E-01  3.0209709E-01  5.4381797E-01  5.3941466E-01  5.3780681E-01  4.1438156E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2559807E-01  3.1496999E-01  3.1497912E-01  5.6281861E-01  5.4905525E-01  5.4744275E-01  4.2559807E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3547692E-01  3.2647239E-01  3.2648324E-01  5.7924853E-01  5.5750830E-01  5.5592141E-01  4.3547692E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4470342E-01  3.3732340E-01  3.3733425E-01  5.9438843E-01  5.6537769E-01  5.6383473E-01  4.4470342E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.8514364E-02  4.5159817E-01  3.4569188E-01  3.4569145E-01  6.0483004E-01  5.7117702E-01  5.6965636E-01  4.5159817E-01  8.8514364E-02  0.0000000E+00
 0.0000000E+00  1.9743575E-01  4.5820223E-01  3.5377837E-01  3.5376407E-01  6.1459359E-01  5.7670968E-01  5.7520751E-01  4.5820223E-01  1.9743575E-01  0.0000000E+00
 0.0000000E+00  3.0998786E-01  4.6502643E-01  3.6213441E-01  3.6210578E-01  6.2468259E-01  5.8242676E-01  5.8094370E-01  4.6502643E-01  3.0998786E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0493117E-01  2.9282457E-01  2.9282457E-01  5.1580181E-01  5.1948183E-01  5.1788066E-01  4.0493117E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1476619E-01  3.0436955E-01  3.0436974E-01  5.3340026E-01  5.2827670E-01  5.2667808E-01  4.1476619E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2492906E-01  3.1629937E-01  3.1629976E-01  5.5158532E-01  5.3736474E-01  5.3576874E-01  4.2492906E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3379883E-01  3.2688726E-01  3.2688772E-01  5.6722797E-01  5.4527119E-01  5.4370838E-01  4.3379883E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4202832E-01  3.3683035E-01  3.3683082E-01  5.8158618E-01  5.5258974E-01  5.5107870E-01  4.4202832E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.6907771E-02  4.4804828E-01  3.4438760E-01  3.4438758E-01  5.9129677E-01  5.5789794E-01  5.5639726E-01  4.4804828E-01  8.6907771E-02  0.0000000E+00
 0.0000000E+00  1.9385217E-01  4.5377904E-01  3.5166086E-01  3.5166025E-01  6.0032005E-01  5.6293849E-01  5.6144001E-01  4.5377904E-01  1.9385217E-01  0.0000000E+00
 0.0000000E+00  3.0436138E-01  4.5970083E-01  3.5917656E-01  3.5917534E-01  6.0964412E-01  5.6814706E-01  5.6665084E-01  4.5970083E-01  3.0436138E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0327924E-01  2.9397629E-01  2.9397629E-01  5.0624130E-01  5.1000370E-01  5.0839920E-01  4.0327924E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1215970E-01  3.0463944E-01  3.0463944E-01  5.2343706E-01  5.1828984E-01  5.1670146E-01  4.1215970E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2133618E-01  3.1565803E-01  3.1565803E-01  5.4120603E-01  5.2685218E-01  5.2528046E-01  4.2133618E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2927207E-01  3.2537136E-01  3.2537136E-01  5.5638689E-01  5.3423933E-01  5.3269510E-01  4.2927207E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3658551E-01  3.3444918E-01  3.3444918E-01  5.7024968E-01  5.4103498E-01  5.3952507E-01  4.3658551E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.4985757E-02  4.4179760E-01  3.4124421E-01  3.4124421E-01  5.7940012E-01  5.4586751E-01  5.4437002E-01  4.4179760E-01  8.4985757E-02  0.0000000E+00
 0.0000000E+00  1.8956502E-01  4.4672093E-01  3.4775586E-01  3.4775586E-01  5.8783510E-01  5.5042929E-01  5.4894010E-01  4.4672093E-01  1.8956502E-01  0.0000000E+00
 0.0000000E+00  2.9763026E-01  4.5180836E-01  3.5448456E-01  3.5448456E-01  5.9655125E-01  5.5514314E-01  5.5366251E-01  4.5180836E-01  2.9763026E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0073971E-01  2.9441187E-01  2.9441187E-01  4.9582884E-01  4.9976390E-01  4.9815878E-01  4.0073971E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0867881E-01  3.0419965E-01  3.0419965E-01  5.1261165E-01  5.0754096E-01  5.0596599E-01  4.0867881E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1688255E-01  3.1431368E-01  3.1431368E-01  5.2995390E-01  5.1557726E-01  5.1403344E-01  4.1688255E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2389987E-01  3.2316067E-01  3.2316067E-01  5.4467025E-01  5.2244725E-01  5.2092447E-01  4.2389987E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3031381E-01  3.3138248E-01  3.3138248E-01  5.5803952E-01  5.2872367E-01  5.2721623E-01  4.3031381E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  8.2751460E-02  4.3473460E-01  3.3742663E-01  3.3742663E-01  5.6664253E-01  5.3308644E-01  5.3159420E-01  4.3473460E-01  8.2751460E-02  0.0000000E+00
 0.0000000E+00  1.8458131E-01  4.3886749E-01  3.4318872E-01  3.4318872E-01  5.7450442E-01  5.3717597E-01  5.3569930E-01  4.3886749E-01  1.8458131E-01  0.0000000E+00
 0.0000000E+00  2.8980548E-01  4.4313814E-01  3.4914289E-01  3.4914289E-01  5.8262837E-01  5.4140183E-01  5.3994124E-01  4.4313814E-01  2.8980548E-01  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9684373E-01  2.9379037E-01  2.9379037E-01  4.8561675E-01  4.8920253E-01  4.8760563E-01  3.9684373E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0387447E-01  3.0272202E-01  3.0272202E-01  5.0200004E-01  4.9647201E-01  4.9491296E-01  4.0387447E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1113956E-01  3.1195139E-01  3.1195139E-01  5.1892944E-01  5.0398381E-01  5.0246387E-01  4.1113956E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1726963E-01  3.1995490E-01  3.1995490E-01  5.3317822E-01  5.1033889E-01  5.0883641E-01  4.1726963E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2281416E-01  3.2734565E-01  3.2734565E-01  5.4604084E-01  5.1609877E-01  5.1460115E-01  4.2281416E-01  0.0000000E+00  0.0000000E+00
